request_symbol,name,start_date,asset_class_refined,management_style,primary_strategy,sector_theme,cagr,spy_cagr,excess_cagr,sortino,spy_sortino,excess_sortino,calmar,spy_calmar,excess_calmar,martin,spy_martin,excess_martin,direction,spy_direction,breadth,spy_breadth,dbf_signed,spy_dbf_signed,excess_dbf_signed,dbf,spy_dbf,beat_spy_dbf_signed,relative_cash_return,relative_cash_cagr,relative_cash_ulcer_index,rwm_score,spy_relative_cash_return,spy_relative_cash_cagr,spy_relative_cash_ulcer_index,spy_rwm_score,beat_spy_rwm_score,excess_rwm_score,beat_spy_cagr_and_rwm,beat_spy_cagr_and_martin,beat_spy_all_four,joint_excess_score
DIVS,Guinness Atkinson Dividend Builder ETF,2021-04-01,equity,active_identified,dividend_or_income,not_sector_specific,0.10840996760302524,0.14283744734447912,-0.03442747974145388,0.8856345551739052,1.2848404836017357,-0.39920592842783054,0.36691473237931,0.5830959366769588,-0.2161812042976488,1.9608403925449167,1.7602470355814914,0.20059335696342528,0.06334197575878212,0.0711622368673385,0.170860274342479,0.5011442879461625,0.010822627355540166,0.035662548523538506,-0.02483992116799834,0.010822627355540166,0.035662548523538506,False,0.447612759461288,0.07054514787394939,0.06178678328610392,1.141751425175993,0.7089866320437439,0.10379653722264393,0.0904598226081699,1.1474324648218968,False,-0.005681039645903718,False,False,False,0.7987531172069826
DIVZ,Polen Dividend Income ETF,2021-01-28,equity,active_identified,dividend_or_income,not_sector_specific,0.11243426537525125,0.15089018395064668,-0.03845591857539543,1.316636963194053,1.3496222516744873,-0.03298528848043425,0.7288878541552368,0.6159690948121781,0.11291875934305873,2.354881375811847,1.8883561411377978,0.4665252346740494,0.07121696490513665,0.07479924050399285,0.5714775265247676,0.5035530117687116,0.04069889495058868,0.0376653828337978,0.0030335121167908777,0.04069889495058868,0.0376653828337978,True,0.5035579727616675,0.0755587559212405,0.06557090357135634,1.152321407909456,0.8186916367410155,0.11273991909478642,0.08906871000013547,1.2657634661444512,False,-0.11344205823499531,False,False,False,0.7962593516209476
AVDV,Avantis International Small Cap Value ETF,2019-09-26,equity,active_identified,factor_or_style,not_sector_specific,0.1596991947602966,0.16340263477337125,-0.0037034400130746548,1.192467484681765,1.2265110589316177,-0.034043574249852604,0.3713409108510089,0.4846263214800502,-0.1132854106290413,1.5901784001329946,2.0033290496209246,-0.41315064948793,0.06845987875245944,0.07339223759204433,0.47952681224913113,0.4295767012608844,0.0328283474251289,0.031527595322945474,0.0013007521021834237,0.0328283474251289,0.031527595322945474,True,1.2963375752905857,0.12724413814733526,0.10854534396913419,1.1722671235305886,1.3477199247505425,0.13084393459850174,0.08897344940738186,1.4705952783667844,False,-0.2983281548361958,False,False,False,0.7940149625935162
LCTU,iShares U.S. Carbon Transition Readiness Aware Active ETF,2021-04-08,equity,active_identified,thematic_equity,not_sector_specific,0.12851775644052532,0.1392515177864846,-0.01073376134595927,1.16403238164202,1.255120052409422,-0.09108767076740198,0.49570813932030255,0.568457331791829,-0.07274919247152645,1.388878693286562,1.7135380644754743,-0.3246593711889123,0.06344335666152714,0.06938309393803017,0.5116747917065959,0.5013248175217689,0.03246236630495418,0.034783466907578726,-0.002321100602624547,0.03246236630495418,0.034783466907578726,False,0.5922900862656588,0.08983450021467099,0.10299267668421735,0.8722416302482336,0.6759191316353217,0.10020033040665144,0.09059275266227405,1.106052387879128,False,-0.23381075763089432,False,False,False,0.7932668329177057
ITAN,Sparkline Intangible Value ETF,2021-06-29,equity,active_identified,factor_or_style,not_sector_specific,0.12993325716454618,0.1348904746445827,-0.004957217480036524,1.0825837315783162,1.209561296834526,-0.12697756525620973,0.4273278289332416,0.5506545315948802,-0.12332670266163859,1.2019733465254585,1.6253229819042674,-0.4233496353788089,0.05626557792000159,0.06650436844359005,0.5302673694651875,0.5021276501583053,0.02983579999507778,0.03339368225184202,-0.00355788225676424,0.02983579999507778,0.03339368225184202,False,0.5599918556688235,0.08958657817136806,0.11859509460993656,0.7553986820957601,0.5957901164634782,0.09436678761920603,0.0925252510979726,1.0199030696958982,False,-0.26450438760013806,False,False,False,0.7885286783042393
FLV,American Century Focused Large Cap Value ETF,2020-04-02,equity,active_identified,factor_or_style,not_sector_specific,0.1611952705336337,0.2062913880790911,-0.04509611754545739,1.690502661616017,1.7202873747509875,-0.029784713134970442,1.0703461369173148,0.84212979436878,0.22821634254853485,4.213194158783079,2.734805070789838,1.4783890879932406,0.09329046357466388,0.0958508537844222,0.5121046024002229,0.5058355611623996,0.04777447575663572,0.04848477041193831,-0.0007102946553025902,0.04777447575663572,0.04848477041193831,False,1.1608775680660712,0.12745100928804454,0.0457682074204582,2.7847061633240733,1.7600280231620316,0.1712366365049316,0.08390537262328757,2.0408304158750092,True,0.743875747449064,False,False,False,0.7845386533665836
VFMO,Vanguard U.S. Momentum Factor ETF,2018-02-16,equity,active_identified,factor_or_style,not_sector_specific,0.1461221202553349,0.1462835231706594,-0.00016140291532451556,0.9675465899593281,1.1517745670247932,-0.18422797706546512,0.3973491483688858,0.4338537492107276,-0.03650460084184182,1.386916592805731,1.9104269576091695,-0.5235103648034385,0.050724748542630246,0.06857591284970302,0.508904643662198,0.4344672827003595,0.025814060081941842,0.029793990514507138,-0.003979930432565296,0.025814060081941842,0.029793990514507138,False,1.5460785739222453,0.11553424194697381,0.11550032656136974,1.0002936388719736,1.5491450154848136,0.11569133731719017,0.08334295308158135,1.3881358056024746,False,-0.387842166730501,False,False,False,0.7807980049875312
AFLG,First Trust Active Factor Large Cap ETF,2019-12-04,equity,active_identified,factor_or_style,not_sector_specific,0.1404436849763846,0.16014244329397642,-0.019698758317591825,1.1058749283277367,1.1970380466436397,-0.09116311831590296,0.39190213457449646,0.47495711017160913,-0.08305497559711267,1.6618589902723786,1.9365139943598968,-0.2746550040875182,0.06650748627768467,0.07126472364397868,0.42973148563638225,0.43017851515443783,0.02858036088405074,0.030656553000058106,-0.0020761921160073644,0.02858036088405074,0.030656553000058106,False,1.0007626248432242,0.10818041615663043,0.09358079764101013,1.1560108364498731,1.246006347394848,0.1273218945809773,0.09020874758860212,1.4114140588851767,False,-0.25540322243530356,False,False,False,0.7760598503740649
CGGR,Capital Group Growth ETF,2022-02-24,equity,active_identified,factor_or_style,not_sector_specific,0.1584845653587461,0.15386435574419122,0.004620209614554893,1.1371938860782647,1.3416499164910365,-0.20445603041277183,0.5484618203247256,0.6963811463017875,-0.14791932597706192,1.4449129746510745,2.086909200273513,-0.6419962256224383,0.05962046823079775,0.07455812358152718,0.5171951576946437,0.492919186858662,0.03083541746845594,0.036751129649514006,-0.005915712181058064,0.03083541746845594,0.036751129649514006,False,0.6126907367070455,0.11137324947151406,0.11905014983256915,0.9355154078188747,0.5837865850639701,0.10694092682682066,0.08238942870838711,1.2979933045212904,False,-0.3624778967024157,False,False,False,0.7690773067331671
VFMF,Vanguard U.S. Multifactor ETF,2018-02-15,equity,active_identified,factor_or_style,not_sector_specific,0.12889039949257186,0.14627264693973774,-0.017382247447165877,0.9655311510818113,1.15176153009778,-0.18623037901596862,0.31178691101758066,0.43382149203329323,-0.12203458101571257,1.576544817857608,1.9107293240371992,-0.33418450617959117,0.054364006177496385,0.06859193113111715,0.4502409972536355,0.43427992803203536,0.024476904356058773,0.029788098915199884,-0.00531119455914111,0.024476904356058773,0.029788098915199884,False,1.2374957905032944,0.09876685254259354,0.09175977096005937,1.0763633290408297,1.5497905904510998,0.11568526847227445,0.08332356874521406,1.38838590586555,False,-0.31202257682472045,False,False,False,0.7680798004987531
DWUS,AdvisorShares Dorsey Wright FSM US Core ETF,2019-12-27,equity,active_identified,other_equity,not_sector_specific,0.1406351451276069,0.15469196459504486,-0.014056819467437975,0.9918335836139253,1.1594586770003275,-0.1676250933864022,0.46158304462564176,0.45879185404931905,0.0027911905763227107,1.4692526849056493,1.8617678446152905,-0.39251515970964124,0.05535750387666669,0.06860499712379971,0.45483391027530645,0.431667711381487,0.02517846995130475,0.02961456209776412,-0.0044360921464593715,0.02517846995130475,0.02961456209776412,False,0.9884713497212272,0.1082311465735235,0.10501413624511924,1.0306340693113474,1.1582373778021133,0.12188862961893077,0.09063691468121637,1.3448011778383164,False,-0.31416710852696905,False,False,False,0.7665835411471322
FTLS,First Trust Long/Short Equity,2014-09-09,alternatives,active_identified,long_short_market_neutral,not_sector_specific,0.09111519592266659,0.1383330645208276,-0.04721786859816102,0.8826494200173823,1.172600644005128,-0.28995122398774564,0.31145023555482093,0.41027394870817707,-0.09882371315335614,2.3120353679035417,2.055787185524878,0.25624818237866354,0.06633633269007644,0.07117464819525932,0.21291653710968564,0.4300729612147975,0.014124102240927113,0.030610291712756615,-0.016486189471829504,0.014124102240927113,0.030610291712756615,False,1.2173806405033574,0.06869147025690014,0.04469225305781169,1.5369883046183475,2.684494165162289,0.11493895503498064,0.07291142772405385,1.5764189321595428,False,-0.03943062754119531,False,False,False,0.7603491271820448
AVUV,Avantis U.S. Small Cap Value ETF,2019-09-26,equity,active_identified,factor_or_style,not_sector_specific,0.1605557047521211,0.16340263477337125,-0.002846930021250138,0.9713518667637039,1.2265110589316177,-0.25515919216791383,0.32485715833323436,0.4846263214800502,-0.15976916314681583,1.4220999850813418,2.0033290496209246,-0.5812290645395828,0.048699354811912295,0.07339223759204433,0.4766778542154026,0.4295767012608844,0.023213903953416895,0.031527595322945474,-0.00831369136952858,0.023213903953416895,0.031527595322945474,False,1.3081345952466488,0.12807667806105694,0.11864964527301378,1.0794526841302516,1.3477199247505425,0.13084393459850174,0.08897344940738186,1.4705952783667844,False,-0.39114259423653275,False,False,False,0.7588528678304239
LRGE,ClearBridge Large Cap Growth Select ETF,2017-05-31,equity,active_identified,factor_or_style,not_sector_specific,0.15415726726083046,0.15131997907458827,0.0028372881862421817,1.144671082484989,1.2064291371143099,-0.061758054629320824,0.416348860840386,0.4487910793302987,-0.03244221848991269,1.3268814666026432,2.036666682025698,-0.7097852154230548,0.06518301923782996,0.07358392578558805,0.4531321492061747,0.4240021955282302,0.02953652159898532,0.031199746088675685,-0.001663224489690366,0.02953652159898532,0.031199746088675685,False,1.9682725700427333,0.12463977269315518,0.12331015632825176,1.0107826995317724,1.9013679338978275,0.12187504796165194,0.08083546397863718,1.5076928115840407,False,-0.4969101120522683,False,False,False,0.7533665835411472
LSAT,LeaderShares AlphaFactor Tactical Focused ETF,2020-10-27,equity,active_identified,other_equity,not_sector_specific,0.13527421341298052,0.16646554507259292,-0.03119133165961241,1.2645072259865748,1.4733950930770265,-0.2088878670904517,0.6604766534350316,0.6795513692880049,-0.019074715852973267,1.9239708585051125,2.1283455438761965,-0.20437468537108394,0.06720538572818871,0.08203234558718198,0.5213396546274739,0.5056929753627347,0.03503683258464006,0.04148318091596616,-0.006446348331326096,0.03503683258464006,0.04148318091596616,False,0.7396863192011267,0.0992096878725266,0.08834941519859693,1.1229241036798865,1.0388019273824085,0.1294101570920445,0.08717450077687106,1.4844955341158583,False,-0.36157143043597184,False,False,False,0.7506234413965087
DFAT,Dimensional U.S. Targeted Value ETF,2021-06-14,equity,active_identified,factor_or_style,not_sector_specific,0.10630947118166434,0.1357143538448895,-0.029404882663225163,0.861907187169593,1.2178418496122623,-0.35593466244266925,0.4070519398088953,0.5540177995819717,-0.1469658597730764,1.3688012675033183,1.642080639902858,-0.2732793723995397,0.04060614078037856,0.06704796304640402,0.5553636192857992,0.5017025352040297,0.022551173309019724,0.033638133040647,-0.011086959731627277,0.022551173309019724,0.033638133040647,False,0.40393956676112097,0.06710326355767937,0.08677098841477361,0.7733375496072415,0.6101336079770927,0.09546607439120058,0.09213974848443454,1.0361008789526702,False,-0.2627633293454287,False,False,False,0.74214463840399
GHTA,Goose Hollow Tactical Allocation ETF,2021-11-17,multi_asset,active_identified,asset_allocation,not_sector_specific,0.07223290974443208,0.12436503640298202,-0.05213212665854994,0.9892778185609246,1.109468467472858,-0.12019064891193354,0.5188325845039296,0.5076872258601293,0.011145358643800285,1.5540317616720225,1.4427904949260135,0.11124126674600898,0.05452480578989224,0.06019489858286616,0.47730124470413765,0.5027286125898188,0.026024757670766938,0.030261697849549157,-0.00423694017878222,0.026024757670766938,0.030261697849549157,False,0.15769823835824925,0.03099803692807357,0.054461846927490586,0.5691697707083592,0.4537744136167632,0.08112531781769072,0.09612798091701466,0.8439303212633226,False,-0.2747605505549634,False,False,False,0.7361596009975062
DFAX,Dimensional World ex U.S. Core Equity 2 ETF,2021-09-13,equity,active_identified,other_equity,not_sector_specific,0.10517914938791462,0.1310492324462229,-0.02587008305830829,1.0217535112429679,1.1660837274835976,-0.1443302162406297,0.3736493248938958,0.5349736806745055,-0.16132435578060966,1.1611624688241067,1.5486486973642548,-0.38748622854014814,0.05330910490581899,0.06368842798956811,0.5427783592976436,0.5036454913223002,0.028935028496406397,0.032076389606350966,-0.0031413611099445696,0.028935028496406397,0.032076389606350966,False,0.36241635661576344,0.06413852089087912,0.10626884691730983,0.6035496079183653,0.5286234600515769,0.08904792307806231,0.09435781576194255,0.943725989829219,False,-0.34017638191085364,False,False,False,0.7296758104738155
XLSR,State Street US Sector Rotation ETF,2019-04-03,equity,active_identified,factor_style_or_income,not_sector_specific,0.1315502595510143,0.1591472866782102,-0.027597027127195917,1.019510410983152,1.2138727461715906,-0.19436233518843848,0.39940419858576925,0.47200563334466444,-0.07260143475889519,1.6589407169072743,2.010741179336265,-0.35180046242899055,0.05931996053477294,0.0727872145404143,0.4337859289472842,0.4304494908804058,0.025732164185692716,0.031331219441524207,-0.00559905525583149,0.025732164185692716,0.031331219441524207,False,1.032098367383964,0.1002419430282322,0.0880775230329823,1.1381103779530073,1.4300720922162378,0.12707540136730477,0.0863168023995338,1.472197739428669,False,-0.33408736147566165,False,False,False,0.7281795511221946
AESR,Anfield U.S. Equity Sector Rotation ETF,2019-12-17,equity,active_identified,factor_style_or_income,not_sector_specific,0.13405704530858942,0.1566206901893239,-0.02256364488073448,0.9469411763855751,1.1730551175291661,-0.22611394114359107,0.431640013781079,0.4645121485304714,-0.03287213474939238,1.4367202108200652,1.8889009501040586,-0.4521807392839934,0.055255451511713655,0.0696074766513269,0.44312737289516213,0.4307305715363762,0.024485203066521688,0.029982068201230998,-0.00549686513470931,0.024485203066521688,0.029982068201230998,False,0.9187888785938716,0.10189874260073584,0.10277181787381384,0.991504720932834,1.1902334082700317,0.12382255324626223,0.09044880517563163,1.3689794243917999,False,-0.37747470345896583,False,False,False,0.727930174563591
CGGO,Capital Group Global Growth Equity ETF,2022-02-24,equity,active_identified,factor_or_style,not_sector_specific,0.13095798417282212,0.15386435574419122,-0.0229063715713691,1.0880082003763258,1.3416499164910365,-0.25364171611471065,0.5259084005656334,0.6963811463017875,-0.17047274573615412,1.6316793299524646,2.086909200273513,-0.4552298703210482,0.05636593808770656,0.07455812358152718,0.5270332149078607,0.492919186858662,0.029706721561661424,0.036751129649514006,-0.007044408087852581,0.029706721561661424,0.036751129649514006,False,0.4463887715115953,0.08496607332586703,0.08918046888348892,0.9527430657139979,0.5837865850639701,0.10694092682682066,0.08238942870838711,1.2979933045212904,False,-0.34525023880729244,False,False,False,0.7244389027431422
PSET,Principal Quality ETF,2016-03-22,equity,active_identified,factor_or_style,not_sector_specific,0.12880961442187244,0.15334629091196628,-0.024536676490093834,1.113621809496635,1.263873931139842,-0.1502521216432069,0.3708068759902822,0.45480079914468197,-0.08399392315439974,1.7525321882806308,2.1886862412370283,-0.4361540529563974,0.07345163252212727,0.07844093582745706,0.34164085363995156,0.41697708487389584,0.02509407843610759,0.032708072756113385,-0.007613994320005795,0.02509407843610759,0.032708072756113385,False,1.7735980733369137,0.10251119549637355,0.08007617772706957,1.2801709373013677,2.472701158031237,0.1264762292673305,0.07621151979577644,1.6595421480407175,False,-0.3793712107393499,False,False,False,0.7236907730673316
DFAI,Dimensional International Core Equity Market ETF,2020-11-19,equity,active_identified,other_equity,not_sector_specific,0.1265830372800516,0.15713108592999125,-0.030548048649939652,1.2362431466011405,1.4088815640544854,-0.17263841745334485,0.4613258081170179,0.6414459193635073,-0.18012011124648936,1.6631560244082848,1.9978801054361455,-0.33472408102786066,0.0649918364733933,0.07837509626691515,0.5523144356176701,0.5037676101369255,0.03589592948155813,0.039482834940635314,-0.0035869054590771873,0.03589592948155813,0.039482834940635314,False,0.6508182046319981,0.09042250849906974,0.08687176011735893,1.0408734481368163,0.9274500280378619,0.11999004035099725,0.0876641551869834,1.368746896551553,False,-0.32787344841473676,False,False,False,0.7214463840399002
RFFC,ALPS Active Equity Opportunity ETF,2016-06-28,equity,active_identified,other_equity,not_sector_specific,0.1337475061155915,0.15785790636426222,-0.024110400248670727,1.1018805840527532,1.2903095731788952,-0.18842898912614192,0.3688625347434912,0.46818153565245735,-0.09931900090896617,1.775919692986499,2.2253495591296435,-0.4494298661431444,0.0669498311286816,0.08014585400194878,0.4357056378976195,0.41641017253393897,0.029170418879060116,0.033373548892831374,-0.004203130013771258,0.029170418879060116,0.033373548892831374,False,1.809748188398879,0.1067555823338382,0.08314437933619871,1.283978342085715,2.481347988686579,0.13029196933674725,0.07716901122950436,1.6883975479386752,False,-0.4044192058529603,False,False,False,0.7209476309226932
SAMT,Strategas Macro Thematic Opportunities ETF,2022-01-25,equity,active_identified,thematic_equity,not_sector_specific,0.13438313653265443,0.14735750542272696,-0.01297436889007253,1.1752439735558087,1.2840114093516624,-0.10876743579585368,0.6533473563688258,0.6669315192990988,-0.01358416293027298,1.3738099286649732,2.004397200198153,-0.63058727153318,0.06309710004420158,0.07086571413850702,0.5505543261860179,0.4970965124150133,0.034738381399127154,0.03522709934805114,-0.0004887179489239876,0.034738381399127154,0.03522709934805114,False,0.48148596820162815,0.0890418307407288,0.11995588777089332,0.742288122703839,0.5611906594160829,0.1014976139710213,0.08205192180696136,1.2369925254134653,False,-0.49470440270962623,False,False,False,0.7182044887780548
FBCG,Fidelity Blue Chip Growth ETF,2020-06-05,equity,active_identified,factor_or_style,semiconductors,0.19593193628047678,0.1674215958262646,0.02851034045421219,1.1861253592784906,1.4456746714852196,-0.25954931220672894,0.4498216176778507,0.6834541925327974,-0.23363257485494665,1.1580276862865067,2.1906218064844034,-1.0325941201978968,0.059989261477721684,0.08108174618724771,0.540913241103618,0.5094905278366169,0.032448985857326855,0.04131038166285544,-0.008861395805528582,0.032448985857326855,0.04131038166285544,False,1.5309087778565496,0.16023479861908863,0.1782699425248709,0.8988323906411415,1.176738854161735,0.13257545772186807,0.08502335022036757,1.5592829190834363,False,-0.6604505284422948,False,False,False,0.7179551122194514
AMOM,QRAFT AI-Enhanced U.S. Large Cap Momentum ETF,2019-05-21,equity,active_identified,factor_or_style,not_sector_specific,0.17019000382149918,0.1621869263571467,0.00800307746435247,1.0367702183359286,1.2285076050109613,-0.1917373866750327,0.4251100139425874,0.4810207229622272,-0.05591070901963979,1.0902812926412262,2.0335622573816385,-0.9432809647404123,0.054600741491045615,0.07359887722063613,0.5005596663657681,0.43100270461950907,0.027330928944081345,0.031721315139053345,-0.004390386194972,0.027330928944081345,0.031721315139053345,False,1.5621774598951514,0.13773888545412216,0.16626176545019367,0.8284459453510616,1.4371316218745966,0.12995774529332782,0.08698661238819523,1.493997084440595,False,-0.6655511390895333,False,False,False,0.7159600997506235
WLTG,WealthTrust DBS Long Term Growth ETF,2021-12-07,equity,active_identified,factor_or_style,not_sector_specific,0.105788559140783,0.12581693040859498,-0.020028371267811984,1.0635793427254192,1.122103452053348,-0.05852410932792873,0.42080927031590465,0.51361419746945,-0.09280492715354538,0.8837833243357199,1.45219703635454,-0.5684137120188201,0.05730359719825262,0.06103680693333783,0.5435015745068259,0.5009413342144545,0.031144595302155235,0.03057585950137632,0.0005687358007789162,0.031144595302155235,0.03057585950137632,True,0.33480770937049265,0.06279175507903134,0.13514647216000192,0.46462000876124426,0.45340370904954574,0.08204135544352797,0.0966262917873304,0.8490583041735356,False,-0.3844382954122913,False,False,False,0.7104738154613466
MSMR,McElhenny Sheffield Managed Risk ETF,2021-11-17,alternatives,active_identified,risk_managed_alternative,not_sector_specific,0.08525123562783032,0.12436503640298202,-0.0391138007751517,1.21946381025341,1.109468467472858,0.10999534278055201,0.5736037988517196,0.5076872258601293,0.06591657299159037,1.2005080276087863,1.4427904949260135,-0.24228246731722725,0.07044910744084901,0.06019489858286616,0.5062212616211735,0.5027286125898188,0.03566283604879219,0.030261697849549157,0.005401138199243032,0.03566283604879219,0.030261697849549157,True,0.22669393791587722,0.04351571690962963,0.07915358737238593,0.5497630411228945,0.4537744136167632,0.08112531781769072,0.09612798091701466,0.8439303212633226,False,-0.29416728014042803,False,False,False,0.7097256857855362
SIXH,ETC 6 Meridian Hedged Equity Index Option ETF,2020-05-11,alternatives,active_identified,long_short_market_neutral,not_sector_specific,0.11388691238545778,0.18177696407102095,-0.06789005168556317,1.6389072216842289,1.5514667137783358,0.08744050790589308,0.9749082621845215,0.7420561701558765,0.23285209202864499,4.162647175216504,2.3916384878263157,1.7710086873901885,0.0979647896074876,0.08693169307134392,0.47742495874931357,0.5112326444770172,0.04677083563723995,0.04444231933772755,0.0023285162995124037,0.04677083563723995,0.04444231933772755,True,0.6353968613458563,0.0809874640092525,0.03334845318749474,2.4285223531633484,1.3763923231750539,0.1468723343556222,0.08455191285734583,1.7370669614940828,True,0.6914553916692656,False,False,False,0.7077306733167082
ACGR,American Century Large Cap Growth ETF,2020-01-21,equity,active_identified,factor_or_style,not_sector_specific,0.13975579394999738,0.1519115753299083,-0.012155781379910913,1.0417291841812641,1.137525295588148,-0.09579611140688393,0.40466082371552253,0.45054566007751096,-0.045884836361988424,1.1181687456632363,1.8201580388396634,-0.7019892931764271,0.057169533878782174,0.0671018338570709,0.4555476152450632,0.43186457856419175,0.026043444823151067,0.028978905199568337,-0.0029354603764172697,0.026043444823151067,0.028978905199568337,False,0.9627139069944717,0.10722653651471536,0.1336404509766363,0.802350902972194,1.105516957815869,0.11903538520612122,0.09104254117592092,1.3074699329416772,False,-0.5051190299694832,False,False,False,0.7072319201995012
PGRO,Putnam Focused Large Cap Growth ETF,2021-05-26,equity,active_identified,factor_or_style,not_sector_specific,0.12771052763316448,0.13744698244648923,-0.009736454813324746,0.9558695373824084,1.236308979727142,-0.2804394423447336,0.3677463844717369,0.5610907956074926,-0.19334441113575573,0.892193958636716,1.6706192280550123,-0.7784252694182963,0.048249801530618024,0.0683283774932142,0.5282700143167274,0.49959518317190643,0.02548892334535884,0.03413652826956152,-0.00864760492420268,0.02548892334535884,0.03413652826956152,False,0.5614166009507358,0.08812664111215818,0.15327969576274855,0.5749400837053039,0.6338669512917436,0.09752133559514675,0.09172196614237546,1.0632277053870522,False,-0.48828762168174833,False,False,False,0.7007481296758105
DFSV,Dimensional US Small Cap Value ETF,2022-02-24,equity,active_identified,factor_or_style,not_sector_specific,0.1285047689666261,0.15386435574419122,-0.025359586777565113,0.9873871431945017,1.3416499164910365,-0.35426277329653477,0.458679022962175,0.6963811463017875,-0.2377021233396125,1.5503787268896259,2.086909200273513,-0.5365304733838869,0.04779028890704527,0.07455812358152718,0.5405935794688784,0.492919186858662,0.02583512334411144,0.036751129649514006,-0.010916006305402567,0.02583512334411144,0.036751129649514006,False,0.43224370790410305,0.08261262137934167,0.09388875845200967,0.8798989649178108,0.5837865850639701,0.10694092682682066,0.08238942870838711,1.2979933045212904,False,-0.4180943396034795,False,False,False,0.6992518703241895
SURE,AdvisorShares Insider Advantage ETF,2011-10-05,equity,active_identified,other_equity,not_sector_specific,0.13332150755827787,0.1562463170120294,-0.022924809453751527,1.198719944555072,1.3573319874015186,-0.1586120428464466,0.37367918947845397,0.46340181701088096,-0.08972262753242699,1.9115022595666182,2.5474271918355456,-0.6359249322689273,0.06810747431131277,0.0824745269670198,0.480404848370161,0.43920429995805665,0.03271916086940085,0.0362231668809218,-0.003504006011520955,0.03271916086940085,0.0362231668809218,False,4.025893043867557,0.11432132064692158,0.0773393552588835,1.4781778340955356,5.7755128242832585,0.13686179462162018,0.06630738884112049,2.064050432592897,False,-0.5858725984973614,False,False,False,0.6845386533665836
ACLC,American Century Large Cap Equity ETF,2020-07-17,equity,active_identified,other_equity,not_sector_specific,0.14198643075566686,0.1685612477809113,-0.026574817025244446,1.2563230294716554,1.4809700292882253,-0.22464699981656988,0.537016289583828,0.6881065189103327,-0.15109022932650473,1.6078982370721218,2.1895140123283703,-0.5816157752562485,0.06846756242424398,0.0823871282743737,0.5197886646327283,0.5111080672251547,0.03558866284315575,0.04210872589654603,-0.006520063053390285,0.03558866284315575,0.04210872589654603,False,0.8682996273922723,0.10728808999532724,0.09815572867939862,1.0930395142371896,1.1513823668130576,0.1330554525430474,0.08567857485375859,1.552960617869223,False,-0.4599211036320334,False,False,False,0.6815461346633417
LCR,Leuthold Core ETF,2020-01-06,equity,active_identified,other_equity,not_sector_specific,0.08612445621048304,0.15495634075778164,-0.0688318845472986,1.1026658550788422,1.1589097018394323,-0.05624384676059013,0.49384669628351874,0.45957595185417915,0.034270744429339584,2.0255170228976143,1.8621860008871673,0.1633310220104469,0.06808037884727096,0.0685731353979583,0.45810267878261435,0.4314984479733448,0.03118780392247006,0.02958920149688504,0.0015986024255850197,0.03118780392247006,0.02958920149688504,True,0.43045499959673306,0.055212242948528445,0.05129855023093974,1.0762924624569261,1.1539629249459238,0.12208510163817143,0.09077149728784095,1.344971772923757,False,-0.2686793104668308,False,False,False,0.6805486284289277
NUGO,Nuveen Growth Opportunities ETF,2021-09-28,equity,active_identified,factor_or_style,not_sector_specific,0.12652697199894725,0.13819636576536287,-0.011669393766415626,0.9089956932718471,1.221883116753347,-0.3128874234814999,0.33289552500629377,0.5641499539470766,-0.2312544289407828,0.7823502848684651,1.6269592299084956,-0.8446089450400305,0.04414162588525512,0.06701722902001883,0.5445524995837027,0.5026223669498456,0.02403743271150435,0.03368435827646175,-0.009646925564957397,0.02403743271150435,0.03368435827646175,False,0.49119470371403584,0.08435929855818114,0.17220306035063632,0.48988269073970275,0.568973683545499,0.09559188859257328,0.09472625331997897,1.0091382826012367,False,-0.519255591861534,False,False,False,0.6790523690773067
CWS,AdvisorShares Focused Equity ETF,2016-09-21,equity,active_identified,other_equity,not_sector_specific,0.11633081678329682,0.15423581489016702,-0.0379049981068702,1.0574849744211694,1.2568331938751514,-0.19934821945398196,0.3439939744198778,0.45743898630746316,-0.11344501188758538,1.7012934041088033,2.1498552629335457,-0.4485618588247424,0.05976887566219063,0.07769127075733362,0.47778188024719553,0.41797087905872055,0.028556485794142283,0.0324726887336318,-0.003916202939489518,0.028556485794142283,0.0324726887336318,False,1.3413774425031613,0.08924169045697772,0.07607946774108262,1.1730062407992838,2.2643439119605318,0.12622687763801976,0.07804823453456132,1.6172931827448829,False,-0.44428694194559903,False,False,False,0.6680798004987532
MRSK,Toews Agility Shares Managed Risk ETF,2020-06-25,alternatives,active_identified,risk_managed_alternative,not_sector_specific,0.1130344827421923,0.17543287846380728,-0.062398395721614985,1.3964100883943182,1.532409530190766,-0.13599944179644785,0.768920451039502,0.7161581258525803,0.0527623251869217,2.216099836190322,2.289713588736694,-0.07361375254637181,0.08243309089003503,0.08522588851966753,0.48716275122442854,0.5136018291778327,0.040158331349922846,0.043772172237007294,-0.0036138408870844477,0.040158331349922846,0.043772172237007294,False,0.6063060749636004,0.07953034762267541,0.061118456564481005,1.3012492803834068,1.251847940231129,0.14005045087993895,0.08526834610510817,1.6424670733885496,False,-0.34121779300514277,False,False,False,0.6663341645885287
